From :   1  To : 200 Step =   1 Uplo = U Inc_x = 1
   SIZE       Flops		Time
     64 :     4096.00 MFlops   0.000001 sec
     65 :         inf MFlops   0.000000 sec
     66 :     4356.00 MFlops   0.000001 sec
     67 :     4489.00 MFlops   0.000001 sec
     68 :     4624.00 MFlops   0.000001 sec
     69 :         inf MFlops   0.000000 sec
     70 :     4900.00 MFlops   0.000001 sec
     71 :     5041.00 MFlops   0.000001 sec
     72 :     5184.00 MFlops   0.000001 sec
     73 :     5329.00 MFlops   0.000001 sec
     74 :         inf MFlops   0.000000 sec
     75 :     5625.00 MFlops   0.000001 sec
     76 :         inf MFlops   0.000000 sec
     77 :         inf MFlops   0.000000 sec
     78 :         inf MFlops   0.000000 sec
     79 :     6241.00 MFlops   0.000001 sec
     80 :     6400.00 MFlops   0.000001 sec
     81 :     6561.00 MFlops   0.000001 sec
     82 :         inf MFlops   0.000000 sec
     83 :     6889.00 MFlops   0.000001 sec
     84 :     7056.00 MFlops   0.000001 sec
     85 :         inf MFlops   0.000000 sec
     86 :     7396.00 MFlops   0.000001 sec
     87 :     7569.00 MFlops   0.000001 sec
     88 :         inf MFlops   0.000000 sec
     89 :     7921.00 MFlops   0.000001 sec
     90 :         inf MFlops   0.000000 sec
     91 :         inf MFlops   0.000000 sec
     92 :     8464.00 MFlops   0.000001 sec
     93 :     8649.00 MFlops   0.000001 sec
     94 :         inf MFlops   0.000000 sec
     95 :     9025.00 MFlops   0.000001 sec
     96 :     9216.00 MFlops   0.000001 sec
     97 :     9409.00 MFlops   0.000001 sec
     98 :     9604.00 MFlops   0.000001 sec
     99 :     9801.00 MFlops   0.000001 sec
    100 :    10000.00 MFlops   0.000001 sec
    101 :    10201.00 MFlops   0.000001 sec
    102 :    10404.00 MFlops   0.000001 sec
    103 :         inf MFlops   0.000000 sec
    104 :    10816.00 MFlops   0.000001 sec
    105 :    11025.00 MFlops   0.000001 sec
    106 :    11236.00 MFlops   0.000001 sec
    107 :    11449.00 MFlops   0.000001 sec
    108 :    11664.00 MFlops   0.000001 sec
    109 :    11881.00 MFlops   0.000001 sec
    110 :    12100.00 MFlops   0.000001 sec
    111 :    12321.00 MFlops   0.000001 sec
    112 :    12544.00 MFlops   0.000001 sec
    113 :    12769.00 MFlops   0.000001 sec
    114 :     6498.00 MFlops   0.000002 sec
    115 :    13225.00 MFlops   0.000001 sec
    116 :    13456.00 MFlops   0.000001 sec
    117 :    13689.00 MFlops   0.000001 sec
    118 :    13924.00 MFlops   0.000001 sec
    119 :    14161.00 MFlops   0.000001 sec
    120 :    14400.00 MFlops   0.000001 sec
    121 :    14641.00 MFlops   0.000001 sec
    122 :    14884.00 MFlops   0.000001 sec
    123 :     7564.50 MFlops   0.000002 sec
    124 :     7688.00 MFlops   0.000002 sec
    125 :    15625.00 MFlops   0.000001 sec
    126 :    15876.00 MFlops   0.000001 sec
    127 :    16129.00 MFlops   0.000001 sec
    128 :    16384.00 MFlops   0.000001 sec
    129 :     8320.50 MFlops   0.000002 sec
    130 :    16900.00 MFlops   0.000001 sec
    131 :    17161.00 MFlops   0.000001 sec
    132 :     8712.00 MFlops   0.000002 sec
    133 :    17689.00 MFlops   0.000001 sec
    134 :     8978.00 MFlops   0.000002 sec
    135 :     9112.50 MFlops   0.000002 sec
    136 :     9248.00 MFlops   0.000002 sec
    137 :    18769.00 MFlops   0.000001 sec
    138 :     9522.00 MFlops   0.000002 sec
    139 :     9660.50 MFlops   0.000002 sec
    140 :     9800.00 MFlops   0.000002 sec
    141 :     9940.50 MFlops   0.000002 sec
    142 :    10082.00 MFlops   0.000002 sec
    143 :    20449.00 MFlops   0.000001 sec
    144 :    10368.00 MFlops   0.000002 sec
    145 :    10512.50 MFlops   0.000002 sec
    146 :    10658.00 MFlops   0.000002 sec
    147 :    10804.50 MFlops   0.000002 sec
    148 :    10952.00 MFlops   0.000002 sec
    149 :    11100.50 MFlops   0.000002 sec
    150 :    11250.00 MFlops   0.000002 sec
    151 :    11400.50 MFlops   0.000002 sec
    152 :    11552.00 MFlops   0.000002 sec
    153 :    11704.50 MFlops   0.000002 sec
    154 :    11858.00 MFlops   0.000002 sec
    155 :    12012.50 MFlops   0.000002 sec
    156 :    12168.00 MFlops   0.000002 sec
    157 :     8216.33 MFlops   0.000003 sec
    158 :    12482.00 MFlops   0.000002 sec
    159 :    12640.50 MFlops   0.000002 sec
    160 :     8533.33 MFlops   0.000003 sec
    161 :     8640.33 MFlops   0.000003 sec
    162 :    13122.00 MFlops   0.000002 sec
    163 :    13284.50 MFlops   0.000002 sec
    164 :     8965.33 MFlops   0.000003 sec
    165 :     9075.00 MFlops   0.000003 sec
    166 :    13778.00 MFlops   0.000002 sec
    167 :     9296.33 MFlops   0.000003 sec
    168 :     9408.00 MFlops   0.000003 sec
    169 :     9520.33 MFlops   0.000003 sec
    170 :     9633.33 MFlops   0.000003 sec
    171 :     9747.00 MFlops   0.000003 sec
    172 :     9861.33 MFlops   0.000003 sec
    173 :     9976.33 MFlops   0.000003 sec
    174 :    10092.00 MFlops   0.000003 sec
    175 :    15312.50 MFlops   0.000002 sec
    176 :    10325.33 MFlops   0.000003 sec
    177 :    10443.00 MFlops   0.000003 sec
    178 :    10561.33 MFlops   0.000003 sec
    179 :    10680.33 MFlops   0.000003 sec
    180 :    10800.00 MFlops   0.000003 sec
    181 :     8190.25 MFlops   0.000004 sec
    182 :    11041.33 MFlops   0.000003 sec
    183 :    11163.00 MFlops   0.000003 sec
    184 :    11285.33 MFlops   0.000003 sec
    185 :     8556.25 MFlops   0.000004 sec
    186 :    11532.00 MFlops   0.000003 sec
    187 :     8742.25 MFlops   0.000004 sec
    188 :     8836.00 MFlops   0.000004 sec
    189 :     8930.25 MFlops   0.000004 sec
    190 :     9025.00 MFlops   0.000004 sec
    191 :    12160.33 MFlops   0.000003 sec
    192 :     9216.00 MFlops   0.000004 sec
    193 :    12416.33 MFlops   0.000003 sec
    194 :     9409.00 MFlops   0.000004 sec
    195 :     9506.25 MFlops   0.000004 sec
    196 :     9604.00 MFlops   0.000004 sec
    197 :    12936.33 MFlops   0.000003 sec
    198 :     9801.00 MFlops   0.000004 sec
    199 :     9900.25 MFlops   0.000004 sec
    200 :    10000.00 MFlops   0.000004 sec
