From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     71 :     5041.00 MFlops  0.000001000 sec
     72 :     5184.00 MFlops  0.000001000 sec
     73 :     5329.00 MFlops  0.000001000 sec
     74 :         inf MFlops  0.000000000 sec
     75 :     5625.00 MFlops  0.000001000 sec
     76 :     5776.00 MFlops  0.000001000 sec
     77 :     5929.00 MFlops  0.000001000 sec
     78 :     6084.00 MFlops  0.000001000 sec
     79 :     6241.00 MFlops  0.000001000 sec
     80 :     6400.00 MFlops  0.000001000 sec
     81 :     6561.00 MFlops  0.000001000 sec
     82 :     6724.00 MFlops  0.000001000 sec
     83 :     6889.00 MFlops  0.000001000 sec
     84 :     7056.00 MFlops  0.000001000 sec
     85 :     7225.00 MFlops  0.000001000 sec
     86 :     7396.00 MFlops  0.000001000 sec
     87 :     7569.00 MFlops  0.000001000 sec
     88 :         inf MFlops  0.000000000 sec
     89 :     7921.00 MFlops  0.000001000 sec
     90 :     8100.00 MFlops  0.000001000 sec
     91 :     8281.00 MFlops  0.000001000 sec
     92 :     8464.00 MFlops  0.000001000 sec
     93 :     8649.00 MFlops  0.000001000 sec
     94 :     8836.00 MFlops  0.000001000 sec
     95 :     9025.00 MFlops  0.000001000 sec
     96 :     9216.00 MFlops  0.000001000 sec
     97 :     4704.50 MFlops  0.000002000 sec
     98 :     9604.00 MFlops  0.000001000 sec
     99 :     9801.00 MFlops  0.000001000 sec
    100 :    10000.00 MFlops  0.000001000 sec
    101 :     5100.50 MFlops  0.000002000 sec
    102 :    10404.00 MFlops  0.000001000 sec
    103 :     5304.50 MFlops  0.000002000 sec
    104 :    10816.00 MFlops  0.000001000 sec
    105 :    11025.00 MFlops  0.000001000 sec
    106 :     5618.00 MFlops  0.000002000 sec
    107 :    11449.00 MFlops  0.000001000 sec
    108 :    11664.00 MFlops  0.000001000 sec
    109 :    11881.00 MFlops  0.000001000 sec
    110 :    12100.00 MFlops  0.000001000 sec
    111 :    12321.00 MFlops  0.000001000 sec
    112 :    12544.00 MFlops  0.000001000 sec
    113 :     6384.50 MFlops  0.000002000 sec
    114 :    12996.00 MFlops  0.000001000 sec
    115 :     6612.50 MFlops  0.000002000 sec
    116 :    13456.00 MFlops  0.000001000 sec
    117 :     6844.50 MFlops  0.000002000 sec
    118 :    13924.00 MFlops  0.000001000 sec
    119 :     7080.50 MFlops  0.000002000 sec
    120 :     7200.00 MFlops  0.000002000 sec
    121 :     7320.50 MFlops  0.000002000 sec
    122 :    14884.00 MFlops  0.000001000 sec
    123 :    15129.00 MFlops  0.000001000 sec
    124 :     7688.00 MFlops  0.000002000 sec
    125 :     7812.50 MFlops  0.000002000 sec
    126 :    15876.00 MFlops  0.000001000 sec
    127 :     8064.50 MFlops  0.000002000 sec
    128 :    16384.00 MFlops  0.000001000 sec
    129 :     8320.50 MFlops  0.000002000 sec
    130 :     8450.00 MFlops  0.000002000 sec
    131 :    17161.00 MFlops  0.000001000 sec
    132 :    17424.00 MFlops  0.000001000 sec
    133 :     8844.50 MFlops  0.000002000 sec
    134 :     8978.00 MFlops  0.000002000 sec
    135 :     9112.50 MFlops  0.000002000 sec
    136 :     9248.00 MFlops  0.000002000 sec
    137 :     9384.50 MFlops  0.000002000 sec
    138 :     9522.00 MFlops  0.000002000 sec
    139 :     9660.50 MFlops  0.000002000 sec
    140 :     9800.00 MFlops  0.000002000 sec
    141 :     9940.50 MFlops  0.000002000 sec
    142 :    10082.00 MFlops  0.000002000 sec
    143 :    10224.50 MFlops  0.000002000 sec
    144 :     6912.00 MFlops  0.000003000 sec
    145 :    10512.50 MFlops  0.000002000 sec
    146 :    10658.00 MFlops  0.000002000 sec
    147 :    10804.50 MFlops  0.000002000 sec
    148 :    10952.00 MFlops  0.000002000 sec
    149 :    11100.50 MFlops  0.000002000 sec
    150 :    11250.00 MFlops  0.000002000 sec
    151 :    11400.50 MFlops  0.000002000 sec
    152 :    11552.00 MFlops  0.000002000 sec
    153 :    11704.50 MFlops  0.000002000 sec
    154 :    11858.00 MFlops  0.000002000 sec
    155 :     8008.33 MFlops  0.000003000 sec
    156 :     8112.00 MFlops  0.000003000 sec
    157 :    12324.50 MFlops  0.000002000 sec
    158 :    12482.00 MFlops  0.000002000 sec
    159 :     8427.00 MFlops  0.000003000 sec
    160 :     8533.33 MFlops  0.000003000 sec
    161 :     8640.33 MFlops  0.000003000 sec
    162 :     8748.00 MFlops  0.000003000 sec
    163 :     8856.33 MFlops  0.000003000 sec
    164 :     8965.33 MFlops  0.000003000 sec
    165 :     2722.50 MFlops  0.000010000 sec
    166 :     2755.60 MFlops  0.000010000 sec
    167 :     2788.90 MFlops  0.000010000 sec
    168 :     3136.00 MFlops  0.000009000 sec
    169 :     3173.44 MFlops  0.000009000 sec
    170 :     3211.11 MFlops  0.000009000 sec
    171 :     3249.00 MFlops  0.000009000 sec
    172 :     2958.40 MFlops  0.000010000 sec
    173 :     3325.44 MFlops  0.000009000 sec
    174 :     3364.00 MFlops  0.000009000 sec
    175 :     3062.50 MFlops  0.000010000 sec
    176 :     3097.60 MFlops  0.000010000 sec
    177 :     3132.90 MFlops  0.000010000 sec
    178 :     3168.40 MFlops  0.000010000 sec
    179 :     2912.82 MFlops  0.000011000 sec
    180 :     2945.45 MFlops  0.000011000 sec
    181 :     2978.27 MFlops  0.000011000 sec
    182 :     3011.27 MFlops  0.000011000 sec
    183 :     3044.45 MFlops  0.000011000 sec
    184 :     3385.60 MFlops  0.000010000 sec
    185 :     3111.36 MFlops  0.000011000 sec
    186 :     3145.09 MFlops  0.000011000 sec
    187 :     3179.00 MFlops  0.000011000 sec
    188 :     3213.09 MFlops  0.000011000 sec
    189 :     3247.36 MFlops  0.000011000 sec
    190 :     3281.82 MFlops  0.000011000 sec
    191 :     3316.45 MFlops  0.000011000 sec
    192 :     3072.00 MFlops  0.000012000 sec
    193 :     3386.27 MFlops  0.000011000 sec
    194 :     3136.33 MFlops  0.000012000 sec
    195 :     3168.75 MFlops  0.000012000 sec
    196 :     3201.33 MFlops  0.000012000 sec
    197 :     6468.17 MFlops  0.000006000 sec
    198 :     6534.00 MFlops  0.000006000 sec
    199 :     7920.20 MFlops  0.000005000 sec
    200 :     8000.00 MFlops  0.000005000 sec
