From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     51 :    10404.00 MFlops  0.000001000 sec
     52 :    10816.00 MFlops  0.000001000 sec
     53 :    11236.00 MFlops  0.000001000 sec
     54 :    11664.00 MFlops  0.000001000 sec
     55 :    12100.00 MFlops  0.000001000 sec
     56 :    12544.00 MFlops  0.000001000 sec
     57 :     6498.00 MFlops  0.000002000 sec
     58 :    13456.00 MFlops  0.000001000 sec
     59 :    13924.00 MFlops  0.000001000 sec
     60 :    14400.00 MFlops  0.000001000 sec
     61 :    14884.00 MFlops  0.000001000 sec
     62 :    15376.00 MFlops  0.000001000 sec
     63 :    15876.00 MFlops  0.000001000 sec
     64 :     8192.00 MFlops  0.000002000 sec
     65 :     8450.00 MFlops  0.000002000 sec
     66 :     8712.00 MFlops  0.000002000 sec
     67 :    17956.00 MFlops  0.000001000 sec
     68 :     9248.00 MFlops  0.000002000 sec
     69 :     9522.00 MFlops  0.000002000 sec
     70 :    19600.00 MFlops  0.000001000 sec
     71 :    20164.00 MFlops  0.000001000 sec
     72 :    10368.00 MFlops  0.000002000 sec
     73 :    21316.00 MFlops  0.000001000 sec
     74 :    10952.00 MFlops  0.000002000 sec
     75 :    22500.00 MFlops  0.000001000 sec
     76 :    23104.00 MFlops  0.000001000 sec
     77 :    23716.00 MFlops  0.000001000 sec
     78 :    12168.00 MFlops  0.000002000 sec
     79 :    12482.00 MFlops  0.000002000 sec
     80 :    12800.00 MFlops  0.000002000 sec
     81 :    13122.00 MFlops  0.000002000 sec
     82 :    13448.00 MFlops  0.000002000 sec
     83 :    13778.00 MFlops  0.000002000 sec
     84 :    28224.00 MFlops  0.000001000 sec
     85 :    14450.00 MFlops  0.000002000 sec
     86 :    14792.00 MFlops  0.000002000 sec
     87 :    15138.00 MFlops  0.000002000 sec
     88 :    15488.00 MFlops  0.000002000 sec
     89 :    15842.00 MFlops  0.000002000 sec
     90 :    16200.00 MFlops  0.000002000 sec
     91 :    16562.00 MFlops  0.000002000 sec
     92 :    16928.00 MFlops  0.000002000 sec
     93 :    17298.00 MFlops  0.000002000 sec
     94 :    17672.00 MFlops  0.000002000 sec
     95 :    18050.00 MFlops  0.000002000 sec
     96 :    18432.00 MFlops  0.000002000 sec
     97 :    18818.00 MFlops  0.000002000 sec
     98 :    19208.00 MFlops  0.000002000 sec
     99 :    39204.00 MFlops  0.000001000 sec
    100 :    20000.00 MFlops  0.000002000 sec
    101 :    13601.33 MFlops  0.000003000 sec
    102 :    20808.00 MFlops  0.000002000 sec
    103 :    21218.00 MFlops  0.000002000 sec
    104 :    21632.00 MFlops  0.000002000 sec
    105 :    22050.00 MFlops  0.000002000 sec
    106 :    22472.00 MFlops  0.000002000 sec
    107 :    22898.00 MFlops  0.000002000 sec
    108 :    23328.00 MFlops  0.000002000 sec
    109 :    23762.00 MFlops  0.000002000 sec
    110 :    16133.33 MFlops  0.000003000 sec
    111 :    24642.00 MFlops  0.000002000 sec
    112 :    25088.00 MFlops  0.000002000 sec
    113 :    17025.33 MFlops  0.000003000 sec
    114 :    17328.00 MFlops  0.000003000 sec
    115 :    26450.00 MFlops  0.000002000 sec
    116 :    26912.00 MFlops  0.000002000 sec
    117 :    18252.00 MFlops  0.000003000 sec
    118 :    18565.33 MFlops  0.000003000 sec
    119 :    28322.00 MFlops  0.000002000 sec
    120 :    28800.00 MFlops  0.000002000 sec
    121 :    19521.33 MFlops  0.000003000 sec
    122 :    19845.33 MFlops  0.000003000 sec
    123 :    20172.00 MFlops  0.000003000 sec
    124 :    20501.33 MFlops  0.000003000 sec
    125 :    20833.33 MFlops  0.000003000 sec
    126 :    15876.00 MFlops  0.000004000 sec
    127 :    21505.33 MFlops  0.000003000 sec
    128 :    21845.33 MFlops  0.000003000 sec
    129 :     5120.31 MFlops  0.000013000 sec
    130 :     6760.00 MFlops  0.000010000 sec
    131 :     7627.11 MFlops  0.000009000 sec
    132 :     7744.00 MFlops  0.000009000 sec
    133 :     7861.78 MFlops  0.000009000 sec
    134 :     7980.44 MFlops  0.000009000 sec
    135 :     8100.00 MFlops  0.000009000 sec
    136 :     8220.44 MFlops  0.000009000 sec
    137 :     7507.60 MFlops  0.000010000 sec
    138 :     7617.60 MFlops  0.000010000 sec
    139 :     7728.40 MFlops  0.000010000 sec
    140 :     7840.00 MFlops  0.000010000 sec
    141 :     7952.40 MFlops  0.000010000 sec
    142 :     8065.60 MFlops  0.000010000 sec
    143 :     8179.60 MFlops  0.000010000 sec
    144 :     8294.40 MFlops  0.000010000 sec
    145 :     7645.45 MFlops  0.000011000 sec
    146 :     7751.27 MFlops  0.000011000 sec
    147 :     7857.82 MFlops  0.000011000 sec
    148 :     7965.09 MFlops  0.000011000 sec
    149 :     8073.09 MFlops  0.000011000 sec
    150 :     8181.82 MFlops  0.000011000 sec
    151 :     7600.33 MFlops  0.000012000 sec
    152 :     8401.45 MFlops  0.000011000 sec
    153 :     7803.00 MFlops  0.000012000 sec
    154 :     7905.33 MFlops  0.000012000 sec
    155 :     8008.33 MFlops  0.000012000 sec
    156 :    19468.80 MFlops  0.000005000 sec
    157 :    19719.20 MFlops  0.000005000 sec
    158 :    19971.20 MFlops  0.000005000 sec
    159 :    20224.80 MFlops  0.000005000 sec
    160 :    20480.00 MFlops  0.000005000 sec
    161 :    20736.80 MFlops  0.000005000 sec
    162 :    20995.20 MFlops  0.000005000 sec
    163 :    21255.20 MFlops  0.000005000 sec
    164 :    21516.80 MFlops  0.000005000 sec
    165 :    21780.00 MFlops  0.000005000 sec
    166 :    22044.80 MFlops  0.000005000 sec
    167 :    22311.20 MFlops  0.000005000 sec
    168 :    22579.20 MFlops  0.000005000 sec
    169 :    19040.67 MFlops  0.000006000 sec
    170 :    19266.67 MFlops  0.000006000 sec
    171 :    23392.80 MFlops  0.000005000 sec
    172 :     1376.00 MFlops  0.000086000 sec
    173 :     7981.07 MFlops  0.000015000 sec
    174 :     8073.60 MFlops  0.000015000 sec
    175 :     3062.50 MFlops  0.000040000 sec
    176 :     7744.00 MFlops  0.000016000 sec
    177 :     7832.25 MFlops  0.000016000 sec
    178 :     7921.00 MFlops  0.000016000 sec
    179 :     8010.25 MFlops  0.000016000 sec
    180 :    21600.00 MFlops  0.000006000 sec
    181 :    21840.67 MFlops  0.000006000 sec
    182 :    18928.00 MFlops  0.000007000 sec
    183 :    19136.57 MFlops  0.000007000 sec
    184 :    16928.00 MFlops  0.000008000 sec
    185 :    22816.67 MFlops  0.000006000 sec
    186 :    15376.00 MFlops  0.000009000 sec
    187 :    17484.50 MFlops  0.000008000 sec
    188 :    20196.57 MFlops  0.000007000 sec
    189 :    23814.00 MFlops  0.000006000 sec
    190 :    24066.67 MFlops  0.000006000 sec
    191 :    20846.29 MFlops  0.000007000 sec
    192 :    24576.00 MFlops  0.000006000 sec
    193 :    21285.14 MFlops  0.000007000 sec
    194 :    21506.29 MFlops  0.000007000 sec
    195 :    21728.57 MFlops  0.000007000 sec
    196 :    21952.00 MFlops  0.000007000 sec
    197 :    22176.57 MFlops  0.000007000 sec
    198 :    22402.29 MFlops  0.000007000 sec
    199 :    22629.14 MFlops  0.000007000 sec
    200 :    20000.00 MFlops  0.000008000 sec
