From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     66 :    17424.00 MFlops  0.000001000 sec
     67 :     8978.00 MFlops  0.000002000 sec
     68 :     9248.00 MFlops  0.000002000 sec
     69 :     9522.00 MFlops  0.000002000 sec
     70 :     9800.00 MFlops  0.000002000 sec
     71 :    10082.00 MFlops  0.000002000 sec
     72 :    10368.00 MFlops  0.000002000 sec
     73 :    10658.00 MFlops  0.000002000 sec
     74 :    10952.00 MFlops  0.000002000 sec
     75 :    11250.00 MFlops  0.000002000 sec
     76 :    11552.00 MFlops  0.000002000 sec
     77 :    11858.00 MFlops  0.000002000 sec
     78 :    12168.00 MFlops  0.000002000 sec
     79 :    12482.00 MFlops  0.000002000 sec
     80 :    12800.00 MFlops  0.000002000 sec
     81 :     8748.00 MFlops  0.000003000 sec
     82 :    13448.00 MFlops  0.000002000 sec
     83 :     9185.33 MFlops  0.000003000 sec
     84 :    14112.00 MFlops  0.000002000 sec
     85 :     9633.33 MFlops  0.000003000 sec
     86 :    14792.00 MFlops  0.000002000 sec
     87 :    15138.00 MFlops  0.000002000 sec
     88 :    15488.00 MFlops  0.000002000 sec
     89 :    10561.33 MFlops  0.000003000 sec
     90 :    10800.00 MFlops  0.000003000 sec
     91 :    11041.33 MFlops  0.000003000 sec
     92 :    11285.33 MFlops  0.000003000 sec
     93 :    11532.00 MFlops  0.000003000 sec
     94 :    11781.33 MFlops  0.000003000 sec
     95 :    12033.33 MFlops  0.000003000 sec
     96 :    12288.00 MFlops  0.000003000 sec
     97 :    12545.33 MFlops  0.000003000 sec
     98 :    12805.33 MFlops  0.000003000 sec
     99 :     9801.00 MFlops  0.000004000 sec
    100 :    13333.33 MFlops  0.000003000 sec
    101 :    13601.33 MFlops  0.000003000 sec
    102 :    13872.00 MFlops  0.000003000 sec
    103 :    14145.33 MFlops  0.000003000 sec
    104 :    10816.00 MFlops  0.000004000 sec
    105 :    14700.00 MFlops  0.000003000 sec
    106 :    11236.00 MFlops  0.000004000 sec
    107 :    11449.00 MFlops  0.000004000 sec
    108 :    11664.00 MFlops  0.000004000 sec
    109 :    15841.33 MFlops  0.000003000 sec
    110 :    12100.00 MFlops  0.000004000 sec
    111 :    12321.00 MFlops  0.000004000 sec
    112 :    12544.00 MFlops  0.000004000 sec
    113 :    12769.00 MFlops  0.000004000 sec
    114 :    12996.00 MFlops  0.000004000 sec
    115 :    13225.00 MFlops  0.000004000 sec
    116 :    13456.00 MFlops  0.000004000 sec
    117 :    10951.20 MFlops  0.000005000 sec
    118 :    13924.00 MFlops  0.000004000 sec
    119 :    14161.00 MFlops  0.000004000 sec
    120 :    11520.00 MFlops  0.000005000 sec
    121 :    11712.80 MFlops  0.000005000 sec
    122 :    14884.00 MFlops  0.000004000 sec
    123 :    12103.20 MFlops  0.000005000 sec
    124 :    12300.80 MFlops  0.000005000 sec
    125 :    12500.00 MFlops  0.000005000 sec
    126 :    12700.80 MFlops  0.000005000 sec
    127 :    16129.00 MFlops  0.000004000 sec
    128 :    13107.20 MFlops  0.000005000 sec
    129 :    11094.00 MFlops  0.000006000 sec
    130 :    13520.00 MFlops  0.000005000 sec
    131 :    13728.80 MFlops  0.000005000 sec
    132 :    11616.00 MFlops  0.000006000 sec
    133 :    11792.67 MFlops  0.000006000 sec
    134 :    10260.57 MFlops  0.000007000 sec
    135 :    10414.29 MFlops  0.000007000 sec
    136 :    10569.14 MFlops  0.000007000 sec
    137 :    15015.20 MFlops  0.000005000 sec
    138 :    12696.00 MFlops  0.000006000 sec
    139 :    11040.57 MFlops  0.000007000 sec
    140 :    11200.00 MFlops  0.000007000 sec
    141 :    11360.57 MFlops  0.000007000 sec
    142 :    13442.67 MFlops  0.000006000 sec
    143 :    13632.67 MFlops  0.000006000 sec
    144 :    11849.14 MFlops  0.000007000 sec
    145 :    12014.29 MFlops  0.000007000 sec
    146 :    12180.57 MFlops  0.000007000 sec
    147 :    12348.00 MFlops  0.000007000 sec
    148 :    12516.57 MFlops  0.000007000 sec
    149 :    12686.29 MFlops  0.000007000 sec
    150 :    12857.14 MFlops  0.000007000 sec
    151 :    13029.14 MFlops  0.000007000 sec
    152 :    13202.29 MFlops  0.000007000 sec
    153 :    11704.50 MFlops  0.000008000 sec
    154 :    11858.00 MFlops  0.000008000 sec
    155 :    13728.57 MFlops  0.000007000 sec
    156 :    12168.00 MFlops  0.000008000 sec
    157 :    12324.50 MFlops  0.000008000 sec
    158 :    12482.00 MFlops  0.000008000 sec
    159 :    12640.50 MFlops  0.000008000 sec
    160 :    12800.00 MFlops  0.000008000 sec
    161 :    12960.50 MFlops  0.000008000 sec
    162 :    13122.00 MFlops  0.000008000 sec
    163 :    11808.44 MFlops  0.000009000 sec
    164 :    13448.00 MFlops  0.000008000 sec
    165 :    13612.50 MFlops  0.000008000 sec
    166 :    13778.00 MFlops  0.000008000 sec
    167 :    12395.11 MFlops  0.000009000 sec
    168 :    12544.00 MFlops  0.000009000 sec
    169 :    12693.78 MFlops  0.000009000 sec
    170 :    12844.44 MFlops  0.000009000 sec
    171 :    10633.09 MFlops  0.000011000 sec
    172 :    13148.44 MFlops  0.000009000 sec
    173 :    13301.78 MFlops  0.000009000 sec
    174 :    12110.40 MFlops  0.000010000 sec
    175 :    12250.00 MFlops  0.000010000 sec
    176 :    12390.40 MFlops  0.000010000 sec
    177 :    12531.60 MFlops  0.000010000 sec
    178 :    12673.60 MFlops  0.000010000 sec
    179 :    12816.40 MFlops  0.000010000 sec
    180 :    12960.00 MFlops  0.000010000 sec
    181 :    13104.40 MFlops  0.000010000 sec
    182 :    13249.60 MFlops  0.000010000 sec
    183 :    12177.82 MFlops  0.000011000 sec
    184 :    12311.27 MFlops  0.000011000 sec
    185 :    12445.45 MFlops  0.000011000 sec
    186 :    13838.40 MFlops  0.000010000 sec
    187 :    13987.60 MFlops  0.000010000 sec
    188 :    11781.33 MFlops  0.000012000 sec
    189 :    12989.45 MFlops  0.000011000 sec
    190 :    13127.27 MFlops  0.000011000 sec
    191 :    13265.82 MFlops  0.000011000 sec
    192 :    12288.00 MFlops  0.000012000 sec
    193 :    13545.09 MFlops  0.000011000 sec
    194 :    12545.33 MFlops  0.000012000 sec
    195 :    13827.27 MFlops  0.000011000 sec
    196 :    12805.33 MFlops  0.000012000 sec
    197 :    14112.36 MFlops  0.000011000 sec
    198 :    13068.00 MFlops  0.000012000 sec
    199 :    13200.33 MFlops  0.000012000 sec
    200 :    12307.69 MFlops  0.000013000 sec
