From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     66 :    17424.00 MFlops  0.000001000 sec
     67 :    17956.00 MFlops  0.000001000 sec
     68 :    18496.00 MFlops  0.000001000 sec
     69 :    19044.00 MFlops  0.000001000 sec
     70 :    19600.00 MFlops  0.000001000 sec
     71 :    20164.00 MFlops  0.000001000 sec
     72 :    20736.00 MFlops  0.000001000 sec
     73 :    21316.00 MFlops  0.000001000 sec
     74 :    21904.00 MFlops  0.000001000 sec
     75 :    11250.00 MFlops  0.000002000 sec
     76 :    11552.00 MFlops  0.000002000 sec
     77 :    11858.00 MFlops  0.000002000 sec
     78 :    12168.00 MFlops  0.000002000 sec
     79 :    12482.00 MFlops  0.000002000 sec
     80 :    12800.00 MFlops  0.000002000 sec
     81 :    13122.00 MFlops  0.000002000 sec
     82 :    13448.00 MFlops  0.000002000 sec
     83 :    13778.00 MFlops  0.000002000 sec
     84 :    14112.00 MFlops  0.000002000 sec
     85 :    14450.00 MFlops  0.000002000 sec
     86 :    14792.00 MFlops  0.000002000 sec
     87 :    15138.00 MFlops  0.000002000 sec
     88 :    30976.00 MFlops  0.000001000 sec
     89 :    15842.00 MFlops  0.000002000 sec
     90 :    16200.00 MFlops  0.000002000 sec
     91 :    16562.00 MFlops  0.000002000 sec
     92 :    16928.00 MFlops  0.000002000 sec
     93 :    17298.00 MFlops  0.000002000 sec
     94 :    11781.33 MFlops  0.000003000 sec
     95 :    18050.00 MFlops  0.000002000 sec
     96 :    18432.00 MFlops  0.000002000 sec
     97 :    18818.00 MFlops  0.000002000 sec
     98 :    12805.33 MFlops  0.000003000 sec
     99 :    19602.00 MFlops  0.000002000 sec
    100 :    20000.00 MFlops  0.000002000 sec
    101 :    20402.00 MFlops  0.000002000 sec
    102 :    20808.00 MFlops  0.000002000 sec
    103 :    14145.33 MFlops  0.000003000 sec
    104 :    21632.00 MFlops  0.000002000 sec
    105 :    22050.00 MFlops  0.000002000 sec
    106 :    14981.33 MFlops  0.000003000 sec
    107 :    15265.33 MFlops  0.000003000 sec
    108 :    23328.00 MFlops  0.000002000 sec
    109 :    23762.00 MFlops  0.000002000 sec
    110 :    16133.33 MFlops  0.000003000 sec
    111 :    16428.00 MFlops  0.000003000 sec
    112 :    25088.00 MFlops  0.000002000 sec
    113 :    25538.00 MFlops  0.000002000 sec
    114 :    17328.00 MFlops  0.000003000 sec
    115 :    17633.33 MFlops  0.000003000 sec
    116 :    17941.33 MFlops  0.000003000 sec
    117 :    18252.00 MFlops  0.000003000 sec
    118 :    18565.33 MFlops  0.000003000 sec
    119 :    18881.33 MFlops  0.000003000 sec
    120 :    19200.00 MFlops  0.000003000 sec
    121 :    19521.33 MFlops  0.000003000 sec
    122 :    19845.33 MFlops  0.000003000 sec
    123 :    20172.00 MFlops  0.000003000 sec
    124 :    20501.33 MFlops  0.000003000 sec
    125 :    20833.33 MFlops  0.000003000 sec
    126 :    21168.00 MFlops  0.000003000 sec
    127 :    21505.33 MFlops  0.000003000 sec
    128 :    21845.33 MFlops  0.000003000 sec
    129 :    22188.00 MFlops  0.000003000 sec
    130 :    22533.33 MFlops  0.000003000 sec
    131 :    22881.33 MFlops  0.000003000 sec
    132 :    23232.00 MFlops  0.000003000 sec
    133 :    23585.33 MFlops  0.000003000 sec
    134 :    17956.00 MFlops  0.000004000 sec
    135 :    18225.00 MFlops  0.000004000 sec
    136 :    18496.00 MFlops  0.000004000 sec
    137 :    18769.00 MFlops  0.000004000 sec
    138 :    25392.00 MFlops  0.000003000 sec
    139 :    19321.00 MFlops  0.000004000 sec
    140 :    19600.00 MFlops  0.000004000 sec
    141 :    26508.00 MFlops  0.000003000 sec
    142 :    20164.00 MFlops  0.000004000 sec
    143 :    27265.33 MFlops  0.000003000 sec
    144 :    20736.00 MFlops  0.000004000 sec
    145 :    21025.00 MFlops  0.000004000 sec
    146 :    21316.00 MFlops  0.000004000 sec
    147 :    21609.00 MFlops  0.000004000 sec
    148 :    21904.00 MFlops  0.000004000 sec
    149 :    17760.80 MFlops  0.000005000 sec
    150 :    22500.00 MFlops  0.000004000 sec
    151 :    22801.00 MFlops  0.000004000 sec
    152 :    18483.20 MFlops  0.000005000 sec
    153 :    23409.00 MFlops  0.000004000 sec
    154 :    18972.80 MFlops  0.000005000 sec
    155 :    24025.00 MFlops  0.000004000 sec
    156 :    19468.80 MFlops  0.000005000 sec
    157 :    19719.20 MFlops  0.000005000 sec
    158 :    19971.20 MFlops  0.000005000 sec
    159 :    20224.80 MFlops  0.000005000 sec
    160 :    20480.00 MFlops  0.000005000 sec
    161 :    25921.00 MFlops  0.000004000 sec
    162 :    20995.20 MFlops  0.000005000 sec
    163 :    21255.20 MFlops  0.000005000 sec
    164 :    21516.80 MFlops  0.000005000 sec
    165 :    21780.00 MFlops  0.000005000 sec
    166 :    22044.80 MFlops  0.000005000 sec
    167 :    22311.20 MFlops  0.000005000 sec
    168 :    22579.20 MFlops  0.000005000 sec
    169 :    22848.80 MFlops  0.000005000 sec
    170 :    23120.00 MFlops  0.000005000 sec
    171 :    23392.80 MFlops  0.000005000 sec
    172 :    23667.20 MFlops  0.000005000 sec
    173 :    19952.67 MFlops  0.000006000 sec
    174 :    20184.00 MFlops  0.000006000 sec
    175 :    24500.00 MFlops  0.000005000 sec
    176 :    20650.67 MFlops  0.000006000 sec
    177 :    20886.00 MFlops  0.000006000 sec
    178 :    21122.67 MFlops  0.000006000 sec
    179 :    21360.67 MFlops  0.000006000 sec
    180 :    25920.00 MFlops  0.000005000 sec
    181 :    21840.67 MFlops  0.000006000 sec
    182 :    22082.67 MFlops  0.000006000 sec
    183 :    22326.00 MFlops  0.000006000 sec
    184 :    22570.67 MFlops  0.000006000 sec
    185 :    22816.67 MFlops  0.000006000 sec
    186 :    23064.00 MFlops  0.000006000 sec
    187 :    23312.67 MFlops  0.000006000 sec
    188 :    20196.57 MFlops  0.000007000 sec
    189 :    20412.00 MFlops  0.000007000 sec
    190 :    20628.57 MFlops  0.000007000 sec
    191 :    24320.67 MFlops  0.000006000 sec
    192 :    21065.14 MFlops  0.000007000 sec
    193 :    21285.14 MFlops  0.000007000 sec
    194 :    21506.29 MFlops  0.000007000 sec
    195 :    21728.57 MFlops  0.000007000 sec
    196 :    21952.00 MFlops  0.000007000 sec
    197 :    22176.57 MFlops  0.000007000 sec
    198 :    22402.29 MFlops  0.000007000 sec
    199 :    22629.14 MFlops  0.000007000 sec
    200 :    22857.14 MFlops  0.000007000 sec
