From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     67 :    17956.00 MFlops  0.000001000 sec
     68 :    18496.00 MFlops  0.000001000 sec
     69 :    19044.00 MFlops  0.000001000 sec
     70 :    19600.00 MFlops  0.000001000 sec
     71 :    20164.00 MFlops  0.000001000 sec
     72 :    10368.00 MFlops  0.000002000 sec
     73 :    10658.00 MFlops  0.000002000 sec
     74 :    21904.00 MFlops  0.000001000 sec
     75 :    22500.00 MFlops  0.000001000 sec
     76 :    11552.00 MFlops  0.000002000 sec
     77 :    23716.00 MFlops  0.000001000 sec
     78 :    12168.00 MFlops  0.000002000 sec
     79 :    24964.00 MFlops  0.000001000 sec
     80 :    12800.00 MFlops  0.000002000 sec
     81 :    13122.00 MFlops  0.000002000 sec
     82 :    13448.00 MFlops  0.000002000 sec
     83 :    13778.00 MFlops  0.000002000 sec
     84 :    14112.00 MFlops  0.000002000 sec
     85 :    14450.00 MFlops  0.000002000 sec
     86 :    14792.00 MFlops  0.000002000 sec
     87 :    15138.00 MFlops  0.000002000 sec
     88 :    10325.33 MFlops  0.000003000 sec
     89 :    15842.00 MFlops  0.000002000 sec
     90 :    16200.00 MFlops  0.000002000 sec
     91 :    16562.00 MFlops  0.000002000 sec
     92 :    11285.33 MFlops  0.000003000 sec
     93 :    11532.00 MFlops  0.000003000 sec
     94 :    11781.33 MFlops  0.000003000 sec
     95 :    18050.00 MFlops  0.000002000 sec
     96 :    12288.00 MFlops  0.000003000 sec
     97 :    12545.33 MFlops  0.000003000 sec
     98 :    12805.33 MFlops  0.000003000 sec
     99 :    19602.00 MFlops  0.000002000 sec
    100 :    13333.33 MFlops  0.000003000 sec
    101 :    13601.33 MFlops  0.000003000 sec
    102 :    13872.00 MFlops  0.000003000 sec
    103 :    14145.33 MFlops  0.000003000 sec
    104 :    21632.00 MFlops  0.000002000 sec
    105 :    22050.00 MFlops  0.000002000 sec
    106 :    14981.33 MFlops  0.000003000 sec
    107 :    11449.00 MFlops  0.000004000 sec
    108 :    15552.00 MFlops  0.000003000 sec
    109 :    15841.33 MFlops  0.000003000 sec
    110 :    16133.33 MFlops  0.000003000 sec
    111 :    16428.00 MFlops  0.000003000 sec
    112 :    16725.33 MFlops  0.000003000 sec
    113 :    12769.00 MFlops  0.000004000 sec
    114 :    12996.00 MFlops  0.000004000 sec
    115 :    17633.33 MFlops  0.000003000 sec
    116 :    13456.00 MFlops  0.000004000 sec
    117 :    18252.00 MFlops  0.000003000 sec
    118 :    18565.33 MFlops  0.000003000 sec
    119 :    14161.00 MFlops  0.000004000 sec
    120 :    14400.00 MFlops  0.000004000 sec
    121 :    19521.33 MFlops  0.000003000 sec
    122 :    19845.33 MFlops  0.000003000 sec
    123 :    15129.00 MFlops  0.000004000 sec
    124 :    15376.00 MFlops  0.000004000 sec
    125 :    15625.00 MFlops  0.000004000 sec
    126 :    15876.00 MFlops  0.000004000 sec
    127 :    16129.00 MFlops  0.000004000 sec
    128 :    16384.00 MFlops  0.000004000 sec
    129 :    16641.00 MFlops  0.000004000 sec
    130 :    16900.00 MFlops  0.000004000 sec
    131 :    17161.00 MFlops  0.000004000 sec
    132 :    17424.00 MFlops  0.000004000 sec
    133 :    17689.00 MFlops  0.000004000 sec
    134 :    14364.80 MFlops  0.000005000 sec
    135 :    14580.00 MFlops  0.000005000 sec
    136 :    14796.80 MFlops  0.000005000 sec
    137 :    15015.20 MFlops  0.000005000 sec
    138 :    15235.20 MFlops  0.000005000 sec
    139 :    15456.80 MFlops  0.000005000 sec
    140 :    15680.00 MFlops  0.000005000 sec
    141 :    15904.80 MFlops  0.000005000 sec
    142 :    16131.20 MFlops  0.000005000 sec
    143 :    16359.20 MFlops  0.000005000 sec
    144 :    16588.80 MFlops  0.000005000 sec
    145 :    16820.00 MFlops  0.000005000 sec
    146 :    17052.80 MFlops  0.000005000 sec
    147 :    14406.00 MFlops  0.000006000 sec
    148 :    14602.67 MFlops  0.000006000 sec
    149 :    14800.67 MFlops  0.000006000 sec
    150 :    15000.00 MFlops  0.000006000 sec
    151 :    15200.67 MFlops  0.000006000 sec
    152 :    15402.67 MFlops  0.000006000 sec
    153 :    15606.00 MFlops  0.000006000 sec
    154 :    18972.80 MFlops  0.000005000 sec
    155 :    16016.67 MFlops  0.000006000 sec
    156 :    16224.00 MFlops  0.000006000 sec
    157 :    14085.14 MFlops  0.000007000 sec
    158 :    14265.14 MFlops  0.000007000 sec
    159 :    14446.29 MFlops  0.000007000 sec
    160 :    14628.57 MFlops  0.000007000 sec
    161 :    14812.00 MFlops  0.000007000 sec
    162 :    17496.00 MFlops  0.000006000 sec
    163 :    15182.29 MFlops  0.000007000 sec
    164 :    15369.14 MFlops  0.000007000 sec
    165 :    15557.14 MFlops  0.000007000 sec
    166 :    13778.00 MFlops  0.000008000 sec
    167 :    15936.57 MFlops  0.000007000 sec
    168 :    16128.00 MFlops  0.000007000 sec
    169 :    16320.57 MFlops  0.000007000 sec
    170 :    16514.29 MFlops  0.000007000 sec
    171 :    14620.50 MFlops  0.000008000 sec
    172 :    14792.00 MFlops  0.000008000 sec
    173 :    17102.29 MFlops  0.000007000 sec
    174 :    15138.00 MFlops  0.000008000 sec
    175 :    15312.50 MFlops  0.000008000 sec
    176 :    15488.00 MFlops  0.000008000 sec
    177 :    15664.50 MFlops  0.000008000 sec
    178 :    15842.00 MFlops  0.000008000 sec
    179 :    16020.50 MFlops  0.000008000 sec
    180 :    14400.00 MFlops  0.000009000 sec
    181 :    16380.50 MFlops  0.000008000 sec
    182 :    16562.00 MFlops  0.000008000 sec
    183 :    14884.00 MFlops  0.000009000 sec
    184 :    16928.00 MFlops  0.000008000 sec
    185 :    17112.50 MFlops  0.000008000 sec
    186 :    15376.00 MFlops  0.000009000 sec
    187 :    15541.78 MFlops  0.000009000 sec
    188 :    15708.44 MFlops  0.000009000 sec
    189 :    15876.00 MFlops  0.000009000 sec
    190 :    16044.44 MFlops  0.000009000 sec
    191 :    16213.78 MFlops  0.000009000 sec
    192 :    14745.60 MFlops  0.000010000 sec
    193 :    16555.11 MFlops  0.000009000 sec
    194 :    16727.11 MFlops  0.000009000 sec
    195 :    16900.00 MFlops  0.000009000 sec
    196 :    15366.40 MFlops  0.000010000 sec
    197 :    15523.60 MFlops  0.000010000 sec
    198 :    15681.60 MFlops  0.000010000 sec
    199 :    17600.44 MFlops  0.000009000 sec
    200 :    16000.00 MFlops  0.000010000 sec
