From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     65 :    16900.00 MFlops  0.000001000 sec
     66 :     8712.00 MFlops  0.000002000 sec
     67 :    17956.00 MFlops  0.000001000 sec
     68 :    18496.00 MFlops  0.000001000 sec
     69 :     9522.00 MFlops  0.000002000 sec
     70 :    19600.00 MFlops  0.000001000 sec
     71 :    20164.00 MFlops  0.000001000 sec
     72 :    20736.00 MFlops  0.000001000 sec
     73 :    10658.00 MFlops  0.000002000 sec
     74 :    21904.00 MFlops  0.000001000 sec
     75 :    11250.00 MFlops  0.000002000 sec
     76 :    11552.00 MFlops  0.000002000 sec
     77 :    11858.00 MFlops  0.000002000 sec
     78 :    12168.00 MFlops  0.000002000 sec
     79 :    24964.00 MFlops  0.000001000 sec
     80 :    12800.00 MFlops  0.000002000 sec
     81 :    13122.00 MFlops  0.000002000 sec
     82 :    13448.00 MFlops  0.000002000 sec
     83 :     9185.33 MFlops  0.000003000 sec
     84 :    14112.00 MFlops  0.000002000 sec
     85 :     9633.33 MFlops  0.000003000 sec
     86 :     9861.33 MFlops  0.000003000 sec
     87 :    15138.00 MFlops  0.000002000 sec
     88 :    10325.33 MFlops  0.000003000 sec
     89 :    15842.00 MFlops  0.000002000 sec
     90 :    10800.00 MFlops  0.000003000 sec
     91 :    16562.00 MFlops  0.000002000 sec
     92 :    11285.33 MFlops  0.000003000 sec
     93 :    17298.00 MFlops  0.000002000 sec
     94 :    11781.33 MFlops  0.000003000 sec
     95 :    12033.33 MFlops  0.000003000 sec
     96 :    12288.00 MFlops  0.000003000 sec
     97 :    12545.33 MFlops  0.000003000 sec
     98 :    12805.33 MFlops  0.000003000 sec
     99 :    13068.00 MFlops  0.000003000 sec
    100 :    13333.33 MFlops  0.000003000 sec
    101 :    13601.33 MFlops  0.000003000 sec
    102 :    13872.00 MFlops  0.000003000 sec
    103 :    10609.00 MFlops  0.000004000 sec
    104 :    14421.33 MFlops  0.000003000 sec
    105 :    14700.00 MFlops  0.000003000 sec
    106 :    14981.33 MFlops  0.000003000 sec
    107 :    11449.00 MFlops  0.000004000 sec
    108 :    11664.00 MFlops  0.000004000 sec
    109 :    15841.33 MFlops  0.000003000 sec
    110 :    12100.00 MFlops  0.000004000 sec
    111 :    16428.00 MFlops  0.000003000 sec
    112 :    12544.00 MFlops  0.000004000 sec
    113 :    12769.00 MFlops  0.000004000 sec
    114 :    12996.00 MFlops  0.000004000 sec
    115 :    13225.00 MFlops  0.000004000 sec
    116 :    13456.00 MFlops  0.000004000 sec
    117 :    13689.00 MFlops  0.000004000 sec
    118 :    13924.00 MFlops  0.000004000 sec
    119 :    14161.00 MFlops  0.000004000 sec
    120 :    14400.00 MFlops  0.000004000 sec
    121 :    11712.80 MFlops  0.000005000 sec
    122 :    14884.00 MFlops  0.000004000 sec
    123 :    15129.00 MFlops  0.000004000 sec
    124 :    15376.00 MFlops  0.000004000 sec
    125 :    15625.00 MFlops  0.000004000 sec
    126 :    12700.80 MFlops  0.000005000 sec
    127 :    12903.20 MFlops  0.000005000 sec
    128 :    13107.20 MFlops  0.000005000 sec
    129 :    13312.80 MFlops  0.000005000 sec
    130 :    13520.00 MFlops  0.000005000 sec
    131 :     4290.25 MFlops  0.000016000 sec
    132 :     4099.76 MFlops  0.000017000 sec
    133 :     4717.07 MFlops  0.000015000 sec
    134 :     4489.00 MFlops  0.000016000 sec
    135 :     4288.24 MFlops  0.000017000 sec
    136 :     4352.00 MFlops  0.000017000 sec
    137 :     4416.24 MFlops  0.000017000 sec
    138 :     4480.94 MFlops  0.000017000 sec
    139 :     4546.12 MFlops  0.000017000 sec
    140 :     4611.76 MFlops  0.000017000 sec
    141 :     4418.00 MFlops  0.000018000 sec
    142 :     4480.89 MFlops  0.000018000 sec
    143 :     4544.22 MFlops  0.000018000 sec
    144 :     4608.00 MFlops  0.000018000 sec
    145 :     4426.32 MFlops  0.000019000 sec
    146 :     4487.58 MFlops  0.000019000 sec
    147 :     4549.26 MFlops  0.000019000 sec
    148 :     4380.80 MFlops  0.000020000 sec
    149 :     4440.20 MFlops  0.000020000 sec
    150 :     4736.84 MFlops  0.000019000 sec
    151 :     4560.20 MFlops  0.000020000 sec
    152 :     4620.80 MFlops  0.000020000 sec
    153 :     4458.86 MFlops  0.000021000 sec
    154 :     4743.20 MFlops  0.000020000 sec
    155 :     4576.19 MFlops  0.000021000 sec
    156 :    10816.00 MFlops  0.000009000 sec
    157 :    14085.14 MFlops  0.000007000 sec
    158 :    14265.14 MFlops  0.000007000 sec
    159 :    14446.29 MFlops  0.000007000 sec
    160 :    14628.57 MFlops  0.000007000 sec
    161 :    14812.00 MFlops  0.000007000 sec
    162 :    13122.00 MFlops  0.000008000 sec
    163 :    13284.50 MFlops  0.000008000 sec
    164 :    13448.00 MFlops  0.000008000 sec
    165 :    13612.50 MFlops  0.000008000 sec
    166 :    13778.00 MFlops  0.000008000 sec
    167 :    15936.57 MFlops  0.000007000 sec
    168 :    16128.00 MFlops  0.000007000 sec
    169 :    14280.50 MFlops  0.000008000 sec
    170 :    14450.00 MFlops  0.000008000 sec
    171 :    14620.50 MFlops  0.000008000 sec
    172 :    14792.00 MFlops  0.000008000 sec
    173 :    14964.50 MFlops  0.000008000 sec
    174 :    15138.00 MFlops  0.000008000 sec
    175 :    13611.11 MFlops  0.000009000 sec
    176 :    13767.11 MFlops  0.000009000 sec
    177 :    13924.00 MFlops  0.000009000 sec
    178 :    14081.78 MFlops  0.000009000 sec
    179 :    14240.44 MFlops  0.000009000 sec
    180 :    14400.00 MFlops  0.000009000 sec
    181 :    14560.44 MFlops  0.000009000 sec
    182 :    14721.78 MFlops  0.000009000 sec
    183 :    14884.00 MFlops  0.000009000 sec
    184 :    13542.40 MFlops  0.000010000 sec
    185 :    13690.00 MFlops  0.000010000 sec
    186 :    13838.40 MFlops  0.000010000 sec
    187 :    15541.78 MFlops  0.000009000 sec
    188 :    14137.60 MFlops  0.000010000 sec
    189 :     3484.98 MFlops  0.000041000 sec
    190 :     4512.50 MFlops  0.000032000 sec
    191 :     4560.12 MFlops  0.000032000 sec
    192 :     4608.00 MFlops  0.000032000 sec
    193 :     4656.12 MFlops  0.000032000 sec
    194 :     4704.50 MFlops  0.000032000 sec
    195 :     4609.09 MFlops  0.000033000 sec
    196 :     4656.48 MFlops  0.000033000 sec
    197 :     4704.12 MFlops  0.000033000 sec
    198 :     4612.24 MFlops  0.000034000 sec
    199 :     4800.12 MFlops  0.000033000 sec
    200 :     4571.43 MFlops  0.000035000 sec
