From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     55 :    12100.00 MFlops  0.000001000 sec
     56 :    12544.00 MFlops  0.000001000 sec
     57 :    12996.00 MFlops  0.000001000 sec
     58 :    13456.00 MFlops  0.000001000 sec
     59 :    13924.00 MFlops  0.000001000 sec
     60 :    14400.00 MFlops  0.000001000 sec
     61 :     7442.00 MFlops  0.000002000 sec
     62 :    15376.00 MFlops  0.000001000 sec
     63 :    15876.00 MFlops  0.000001000 sec
     64 :     8192.00 MFlops  0.000002000 sec
     65 :     8450.00 MFlops  0.000002000 sec
     66 :     8712.00 MFlops  0.000002000 sec
     67 :     8978.00 MFlops  0.000002000 sec
     68 :     9248.00 MFlops  0.000002000 sec
     69 :     9522.00 MFlops  0.000002000 sec
     70 :     9800.00 MFlops  0.000002000 sec
     71 :    10082.00 MFlops  0.000002000 sec
     72 :    10368.00 MFlops  0.000002000 sec
     73 :    10658.00 MFlops  0.000002000 sec
     74 :    10952.00 MFlops  0.000002000 sec
     75 :    11250.00 MFlops  0.000002000 sec
     76 :    11552.00 MFlops  0.000002000 sec
     77 :    11858.00 MFlops  0.000002000 sec
     78 :    12168.00 MFlops  0.000002000 sec
     79 :    12482.00 MFlops  0.000002000 sec
     80 :    12800.00 MFlops  0.000002000 sec
     81 :     8748.00 MFlops  0.000003000 sec
     82 :    13448.00 MFlops  0.000002000 sec
     83 :     9185.33 MFlops  0.000003000 sec
     84 :    14112.00 MFlops  0.000002000 sec
     85 :    14450.00 MFlops  0.000002000 sec
     86 :    14792.00 MFlops  0.000002000 sec
     87 :    15138.00 MFlops  0.000002000 sec
     88 :    10325.33 MFlops  0.000003000 sec
     89 :    15842.00 MFlops  0.000002000 sec
     90 :    10800.00 MFlops  0.000003000 sec
     91 :    11041.33 MFlops  0.000003000 sec
     92 :    16928.00 MFlops  0.000002000 sec
     93 :    11532.00 MFlops  0.000003000 sec
     94 :    17672.00 MFlops  0.000002000 sec
     95 :    12033.33 MFlops  0.000003000 sec
     96 :    18432.00 MFlops  0.000002000 sec
     97 :    18818.00 MFlops  0.000002000 sec
     98 :    12805.33 MFlops  0.000003000 sec
     99 :    13068.00 MFlops  0.000003000 sec
    100 :    13333.33 MFlops  0.000003000 sec
    101 :    13601.33 MFlops  0.000003000 sec
    102 :    13872.00 MFlops  0.000003000 sec
    103 :    14145.33 MFlops  0.000003000 sec
    104 :    14421.33 MFlops  0.000003000 sec
    105 :    14700.00 MFlops  0.000003000 sec
    106 :    14981.33 MFlops  0.000003000 sec
    107 :    15265.33 MFlops  0.000003000 sec
    108 :    15552.00 MFlops  0.000003000 sec
    109 :    11881.00 MFlops  0.000004000 sec
    110 :    12100.00 MFlops  0.000004000 sec
    111 :    12321.00 MFlops  0.000004000 sec
    112 :    16725.33 MFlops  0.000003000 sec
    113 :    12769.00 MFlops  0.000004000 sec
    114 :    17328.00 MFlops  0.000003000 sec
    115 :    13225.00 MFlops  0.000004000 sec
    116 :    13456.00 MFlops  0.000004000 sec
    117 :    13689.00 MFlops  0.000004000 sec
    118 :    13924.00 MFlops  0.000004000 sec
    119 :    14161.00 MFlops  0.000004000 sec
    120 :    14400.00 MFlops  0.000004000 sec
    121 :    14641.00 MFlops  0.000004000 sec
    122 :    14884.00 MFlops  0.000004000 sec
    123 :    15129.00 MFlops  0.000004000 sec
    124 :    15376.00 MFlops  0.000004000 sec
    125 :    15625.00 MFlops  0.000004000 sec
    126 :    15876.00 MFlops  0.000004000 sec
    127 :    16129.00 MFlops  0.000004000 sec
    128 :    13107.20 MFlops  0.000005000 sec
    129 :    16641.00 MFlops  0.000004000 sec
    130 :    16900.00 MFlops  0.000004000 sec
    131 :    13728.80 MFlops  0.000005000 sec
    132 :    13939.20 MFlops  0.000005000 sec
    133 :    17689.00 MFlops  0.000004000 sec
    134 :    14364.80 MFlops  0.000005000 sec
    135 :    14580.00 MFlops  0.000005000 sec
    136 :    18496.00 MFlops  0.000004000 sec
    137 :    15015.20 MFlops  0.000005000 sec
    138 :    19044.00 MFlops  0.000004000 sec
    139 :    15456.80 MFlops  0.000005000 sec
    140 :    15680.00 MFlops  0.000005000 sec
    141 :    15904.80 MFlops  0.000005000 sec
    142 :    20164.00 MFlops  0.000004000 sec
    143 :    20449.00 MFlops  0.000004000 sec
    144 :    20736.00 MFlops  0.000004000 sec
    145 :    16820.00 MFlops  0.000005000 sec
    146 :    17052.80 MFlops  0.000005000 sec
    147 :    17287.20 MFlops  0.000005000 sec
    148 :    17523.20 MFlops  0.000005000 sec
    149 :    17760.80 MFlops  0.000005000 sec
    150 :    15000.00 MFlops  0.000006000 sec
    151 :    18240.80 MFlops  0.000005000 sec
    152 :    18483.20 MFlops  0.000005000 sec
    153 :    15606.00 MFlops  0.000006000 sec
    154 :    15810.67 MFlops  0.000006000 sec
    155 :    19220.00 MFlops  0.000005000 sec
    156 :    16224.00 MFlops  0.000006000 sec
    157 :    16432.67 MFlops  0.000006000 sec
    158 :    19971.20 MFlops  0.000005000 sec
    159 :    16854.00 MFlops  0.000006000 sec
    160 :    17066.67 MFlops  0.000006000 sec
    161 :    14812.00 MFlops  0.000007000 sec
    162 :    17496.00 MFlops  0.000006000 sec
    163 :    17712.67 MFlops  0.000006000 sec
    164 :    17930.67 MFlops  0.000006000 sec
    165 :    15557.14 MFlops  0.000007000 sec
    166 :    18370.67 MFlops  0.000006000 sec
    167 :    18592.67 MFlops  0.000006000 sec
    168 :    18816.00 MFlops  0.000006000 sec
    169 :    19040.67 MFlops  0.000006000 sec
    170 :    16514.29 MFlops  0.000007000 sec
    171 :    16709.14 MFlops  0.000007000 sec
    172 :    19722.67 MFlops  0.000006000 sec
    173 :    17102.29 MFlops  0.000007000 sec
    174 :    20184.00 MFlops  0.000006000 sec
    175 :    17500.00 MFlops  0.000007000 sec
    176 :    17700.57 MFlops  0.000007000 sec
    177 :    17902.29 MFlops  0.000007000 sec
    178 :    18105.14 MFlops  0.000007000 sec
    179 :    18309.14 MFlops  0.000007000 sec
    180 :    18514.29 MFlops  0.000007000 sec
    181 :    18720.57 MFlops  0.000007000 sec
    182 :    18928.00 MFlops  0.000007000 sec
    183 :    19136.57 MFlops  0.000007000 sec
    184 :    19346.29 MFlops  0.000007000 sec
    185 :    19557.14 MFlops  0.000007000 sec
    186 :    17298.00 MFlops  0.000008000 sec
    187 :    17484.50 MFlops  0.000008000 sec
    188 :    20196.57 MFlops  0.000007000 sec
    189 :    17860.50 MFlops  0.000008000 sec
    190 :    20628.57 MFlops  0.000007000 sec
    191 :    18240.50 MFlops  0.000008000 sec
    192 :    21065.14 MFlops  0.000007000 sec
    193 :    18624.50 MFlops  0.000008000 sec
    194 :    18818.00 MFlops  0.000008000 sec
    195 :    19012.50 MFlops  0.000008000 sec
    196 :    19208.00 MFlops  0.000008000 sec
    197 :    19404.50 MFlops  0.000008000 sec
    198 :    19602.00 MFlops  0.000008000 sec
    199 :    17600.44 MFlops  0.000009000 sec
    200 :    20000.00 MFlops  0.000008000 sec
