From :   1  To : 200 Step =   1 Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    121 :         inf MFlops   0.000000 sec
    122 :         inf MFlops   0.000000 sec
    123 :     1722.00 MFlops   0.000001 sec
    124 :         inf MFlops   0.000000 sec
    125 :     1750.00 MFlops   0.000001 sec
    126 :     1764.00 MFlops   0.000001 sec
    127 :     1778.00 MFlops   0.000001 sec
    128 :         inf MFlops   0.000000 sec
    129 :     1806.00 MFlops   0.000001 sec
    130 :     1820.00 MFlops   0.000001 sec
    131 :         inf MFlops   0.000000 sec
    132 :         inf MFlops   0.000000 sec
    133 :         inf MFlops   0.000000 sec
    134 :         inf MFlops   0.000000 sec
    135 :         inf MFlops   0.000000 sec
    136 :     1904.00 MFlops   0.000001 sec
    137 :     1918.00 MFlops   0.000001 sec
    138 :         inf MFlops   0.000000 sec
    139 :     1946.00 MFlops   0.000001 sec
    140 :         inf MFlops   0.000000 sec
    141 :         inf MFlops   0.000000 sec
    142 :         inf MFlops   0.000000 sec
    143 :     2002.00 MFlops   0.000001 sec
    144 :         inf MFlops   0.000000 sec
    145 :     2030.00 MFlops   0.000001 sec
    146 :         inf MFlops   0.000000 sec
    147 :         inf MFlops   0.000000 sec
    148 :         inf MFlops   0.000000 sec
    149 :         inf MFlops   0.000000 sec
    150 :     2100.00 MFlops   0.000001 sec
    151 :     2114.00 MFlops   0.000001 sec
    152 :         inf MFlops   0.000000 sec
    153 :         inf MFlops   0.000000 sec
    154 :         inf MFlops   0.000000 sec
    155 :     2170.00 MFlops   0.000001 sec
    156 :         inf MFlops   0.000000 sec
    157 :         inf MFlops   0.000000 sec
    158 :         inf MFlops   0.000000 sec
    159 :         inf MFlops   0.000000 sec
    160 :         inf MFlops   0.000000 sec
    161 :         inf MFlops   0.000000 sec
    162 :     2268.00 MFlops   0.000001 sec
    163 :         inf MFlops   0.000000 sec
    164 :     2296.00 MFlops   0.000001 sec
    165 :     2310.00 MFlops   0.000001 sec
    166 :     2324.00 MFlops   0.000001 sec
    167 :     2338.00 MFlops   0.000001 sec
    168 :     2352.00 MFlops   0.000001 sec
    169 :     2366.00 MFlops   0.000001 sec
    170 :     2380.00 MFlops   0.000001 sec
    171 :     2394.00 MFlops   0.000001 sec
    172 :         inf MFlops   0.000000 sec
    173 :         inf MFlops   0.000000 sec
    174 :         inf MFlops   0.000000 sec
    175 :         inf MFlops   0.000000 sec
    176 :         inf MFlops   0.000000 sec
    177 :     2478.00 MFlops   0.000001 sec
    178 :         inf MFlops   0.000000 sec
    179 :     2506.00 MFlops   0.000001 sec
    180 :         inf MFlops   0.000000 sec
    181 :     2534.00 MFlops   0.000001 sec
    182 :         inf MFlops   0.000000 sec
    183 :         inf MFlops   0.000000 sec
    184 :     2576.00 MFlops   0.000001 sec
    185 :     2590.00 MFlops   0.000001 sec
    186 :     2604.00 MFlops   0.000001 sec
    187 :     2618.00 MFlops   0.000001 sec
    188 :     2632.00 MFlops   0.000001 sec
    189 :         inf MFlops   0.000000 sec
    190 :         inf MFlops   0.000000 sec
    191 :         inf MFlops   0.000000 sec
    192 :         inf MFlops   0.000000 sec
    193 :     2702.00 MFlops   0.000001 sec
    194 :         inf MFlops   0.000000 sec
    195 :         inf MFlops   0.000000 sec
    196 :     2744.00 MFlops   0.000001 sec
    197 :         inf MFlops   0.000000 sec
    198 :         inf MFlops   0.000000 sec
    199 :     2786.00 MFlops   0.000001 sec
    200 :     2800.00 MFlops   0.000001 sec
