From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     51 :    10404.00 MFlops  0.000001000 sec
     52 :    10816.00 MFlops  0.000001000 sec
     53 :    11236.00 MFlops  0.000001000 sec
     54 :    11664.00 MFlops  0.000001000 sec
     55 :    12100.00 MFlops  0.000001000 sec
     56 :    12544.00 MFlops  0.000001000 sec
     57 :    12996.00 MFlops  0.000001000 sec
     58 :    13456.00 MFlops  0.000001000 sec
     59 :     6962.00 MFlops  0.000002000 sec
     60 :    14400.00 MFlops  0.000001000 sec
     61 :    14884.00 MFlops  0.000001000 sec
     62 :    15376.00 MFlops  0.000001000 sec
     63 :    15876.00 MFlops  0.000001000 sec
     64 :     8192.00 MFlops  0.000002000 sec
     65 :     8450.00 MFlops  0.000002000 sec
     66 :     8712.00 MFlops  0.000002000 sec
     67 :     8978.00 MFlops  0.000002000 sec
     68 :     9248.00 MFlops  0.000002000 sec
     69 :    19044.00 MFlops  0.000001000 sec
     70 :     9800.00 MFlops  0.000002000 sec
     71 :    10082.00 MFlops  0.000002000 sec
     72 :    10368.00 MFlops  0.000002000 sec
     73 :    21316.00 MFlops  0.000001000 sec
     74 :    10952.00 MFlops  0.000002000 sec
     75 :    11250.00 MFlops  0.000002000 sec
     76 :    11552.00 MFlops  0.000002000 sec
     77 :    11858.00 MFlops  0.000002000 sec
     78 :    12168.00 MFlops  0.000002000 sec
     79 :    12482.00 MFlops  0.000002000 sec
     80 :    12800.00 MFlops  0.000002000 sec
     81 :    13122.00 MFlops  0.000002000 sec
     82 :    13448.00 MFlops  0.000002000 sec
     83 :    13778.00 MFlops  0.000002000 sec
     84 :    14112.00 MFlops  0.000002000 sec
     85 :    14450.00 MFlops  0.000002000 sec
     86 :    14792.00 MFlops  0.000002000 sec
     87 :    15138.00 MFlops  0.000002000 sec
     88 :    15488.00 MFlops  0.000002000 sec
     89 :    10561.33 MFlops  0.000003000 sec
     90 :    16200.00 MFlops  0.000002000 sec
     91 :    16562.00 MFlops  0.000002000 sec
     92 :    16928.00 MFlops  0.000002000 sec
     93 :    17298.00 MFlops  0.000002000 sec
     94 :    17672.00 MFlops  0.000002000 sec
     95 :    12033.33 MFlops  0.000003000 sec
     96 :     9216.00 MFlops  0.000004000 sec
     97 :     9409.00 MFlops  0.000004000 sec
     98 :    12805.33 MFlops  0.000003000 sec
     99 :    13068.00 MFlops  0.000003000 sec
    100 :    13333.33 MFlops  0.000003000 sec
    101 :    13601.33 MFlops  0.000003000 sec
    102 :    13872.00 MFlops  0.000003000 sec
    103 :    14145.33 MFlops  0.000003000 sec
    104 :    14421.33 MFlops  0.000003000 sec
    105 :    14700.00 MFlops  0.000003000 sec
    106 :    11236.00 MFlops  0.000004000 sec
    107 :    15265.33 MFlops  0.000003000 sec
    108 :    11664.00 MFlops  0.000004000 sec
    109 :    15841.33 MFlops  0.000003000 sec
    110 :    16133.33 MFlops  0.000003000 sec
    111 :    16428.00 MFlops  0.000003000 sec
    112 :    12544.00 MFlops  0.000004000 sec
    113 :    12769.00 MFlops  0.000004000 sec
    114 :    12996.00 MFlops  0.000004000 sec
    115 :    13225.00 MFlops  0.000004000 sec
    116 :    13456.00 MFlops  0.000004000 sec
    117 :    13689.00 MFlops  0.000004000 sec
    118 :    13924.00 MFlops  0.000004000 sec
    119 :    14161.00 MFlops  0.000004000 sec
    120 :    14400.00 MFlops  0.000004000 sec
    121 :    11712.80 MFlops  0.000005000 sec
    122 :    14884.00 MFlops  0.000004000 sec
    123 :    15129.00 MFlops  0.000004000 sec
    124 :    15376.00 MFlops  0.000004000 sec
    125 :    15625.00 MFlops  0.000004000 sec
    126 :    12700.80 MFlops  0.000005000 sec
    127 :    12903.20 MFlops  0.000005000 sec
    128 :    13107.20 MFlops  0.000005000 sec
    129 :    16641.00 MFlops  0.000004000 sec
    130 :    13520.00 MFlops  0.000005000 sec
    131 :    13728.80 MFlops  0.000005000 sec
    132 :    13939.20 MFlops  0.000005000 sec
    133 :    14151.20 MFlops  0.000005000 sec
    134 :    14364.80 MFlops  0.000005000 sec
    135 :    14580.00 MFlops  0.000005000 sec
    136 :    12330.67 MFlops  0.000006000 sec
    137 :    15015.20 MFlops  0.000005000 sec
    138 :    15235.20 MFlops  0.000005000 sec
    139 :    12880.67 MFlops  0.000006000 sec
    140 :    13066.67 MFlops  0.000006000 sec
    141 :    13254.00 MFlops  0.000006000 sec
    142 :    13442.67 MFlops  0.000006000 sec
    143 :    13632.67 MFlops  0.000006000 sec
    144 :    13824.00 MFlops  0.000006000 sec
    145 :    14016.67 MFlops  0.000006000 sec
    146 :    14210.67 MFlops  0.000006000 sec
    147 :    14406.00 MFlops  0.000006000 sec
    148 :    14602.67 MFlops  0.000006000 sec
    149 :    12686.29 MFlops  0.000007000 sec
    150 :    15000.00 MFlops  0.000006000 sec
    151 :    15200.67 MFlops  0.000006000 sec
    152 :    15402.67 MFlops  0.000006000 sec
    153 :    13376.57 MFlops  0.000007000 sec
    154 :    13552.00 MFlops  0.000007000 sec
    155 :    16016.67 MFlops  0.000006000 sec
    156 :    13906.29 MFlops  0.000007000 sec
    157 :    14085.14 MFlops  0.000007000 sec
    158 :    14265.14 MFlops  0.000007000 sec
    159 :    14446.29 MFlops  0.000007000 sec
    160 :    14628.57 MFlops  0.000007000 sec
    161 :    14812.00 MFlops  0.000007000 sec
    162 :    13122.00 MFlops  0.000008000 sec
    163 :    15182.29 MFlops  0.000007000 sec
    164 :    13448.00 MFlops  0.000008000 sec
    165 :    15557.14 MFlops  0.000007000 sec
    166 :     3340.12 MFlops  0.000033000 sec
    167 :     4462.24 MFlops  0.000025000 sec
    168 :     4515.84 MFlops  0.000025000 sec
    169 :     4569.76 MFlops  0.000025000 sec
    170 :     4446.15 MFlops  0.000026000 sec
    171 :     4498.62 MFlops  0.000026000 sec
    172 :     4551.38 MFlops  0.000026000 sec
    173 :     4604.46 MFlops  0.000026000 sec
    174 :     4657.85 MFlops  0.000026000 sec
    175 :     4711.54 MFlops  0.000026000 sec
    176 :     4589.04 MFlops  0.000027000 sec
    177 :     4641.33 MFlops  0.000027000 sec
    178 :     4693.93 MFlops  0.000027000 sec
    179 :     4419.45 MFlops  0.000029000 sec
    180 :     4628.57 MFlops  0.000028000 sec
    181 :     4680.14 MFlops  0.000028000 sec
    182 :     4732.00 MFlops  0.000028000 sec
    183 :     4619.17 MFlops  0.000029000 sec
    184 :     4514.13 MFlops  0.000030000 sec
    185 :     4563.33 MFlops  0.000030000 sec
    186 :     4612.80 MFlops  0.000030000 sec
    187 :     4662.53 MFlops  0.000030000 sec
    188 :     4560.52 MFlops  0.000031000 sec
    189 :     4609.16 MFlops  0.000031000 sec
    190 :     4658.06 MFlops  0.000031000 sec
    191 :     4707.23 MFlops  0.000031000 sec
    192 :     4608.00 MFlops  0.000032000 sec
    193 :     4656.12 MFlops  0.000032000 sec
    194 :     4561.94 MFlops  0.000033000 sec
    195 :     4753.12 MFlops  0.000032000 sec
    196 :     4656.48 MFlops  0.000033000 sec
    197 :     4704.12 MFlops  0.000033000 sec
    198 :     9801.00 MFlops  0.000016000 sec
    199 :    11314.57 MFlops  0.000014000 sec
    200 :    14545.45 MFlops  0.000011000 sec
